id,additional_description
2303885,
2303906,
2303951,
2304078,
2304364,
5772741,
5772745,
5772751,
5772751,
5772752,
5772774,
5772778,
5772781,
5772784,
5772787,
5772797,
5772806,
5772808,
5772822,
5772823,
5772825,
5772825,
5772826,
5772827,
5772829,
5772829,
5772831,
5772836,
5772843,
5772851,
5772852,
5772853,
5772854,
5772854,
5772855,
5772855,
5772858,
5772861,
5772865,
5772866,
5772867,
5772880,
5772881,
5772884,
5772891,
5772895,
5772897,
5772898,
5772899,
5772916,
5772919,
5772921,
5772924,
5772928,
5772933,
5772934,
5772934,
5772936,
5772940,
5772944,
5772944,
5772948,
5772952,
5772954,
5772955,
5772959,
5772960,
5772962,
5772965,
5772966,
5772971,
5772974,
5772975,
5772976,
5772991,
5772998,
5772999,
5773004,
5773006,
5773008,
5773011,
5773016,
5773017,
5773018,
5773026,
5773035,
5773039,
5773044,
5773045,
5773052,
5773056,
5773065,
5773076,
5773081,
5773088,
5773090,
5773092,
5773113,
5773123,
5773126,
5773127,
5773128,
5773130,
5773134,
5773138,
5773142,
5773143,
5773146,
5773154,
5773157,
5773158,
5773158,
5773162,
5773162,
5773167,
5773167,
5773170,
5773171,
5773176,
5773176,
5773177,
5773184,
5773199,
5773203,
5773204,
5773213,
5773214,
5773224,
5773224,
5773225,
5773229,
5773240,
5773247,
5773247,
5773249,
5773249,
5773252,
5773257,
5773259,
5773267,
5773275,
5773280,
5773288,
5773294,
5773297,
5773298,
5773305,
5773306,
5773307,
5773310,
5773313,
5773315,
5773321,
5773326,
5773328,
5773342,
5773347,
5773348,
5773350,
5773351,
5773353,
5773353,
5773355,
5773364,
5773365,
5773371,
5773385,
5773394,
5773396,
5773404,
5773405,
5773408,
5773408,
5773409,
5773409,
5773415,
5773419,
5773421,
5773424,
5773426,
5773427,
5773429,
5773435,
5773440,
5773444,
5773448,
5773451,
5773451,
5773453,
5773456,
5773457,
5773458,
5773465,
5773469,
5773470,
5773470,
5773485,
5773488,
5773490,
5773490,
5773491,
5773492,
5773494,
5773497,
5773501,
5773509,
5773518,
5773520,
5773528,
5773531,
5773533,
5773539,
5773557,
5773560,
5773562,
5773564,
5773573,
5773590,
5773591,
5773598,
5773603,
5773605,
5773615,
5773618,
5773620,
5773621,
5773622,
5773625,
5773633,
5773633,
5773634,
5773634,
5773636,
5773637,
5773641,
5773656,
5773659,
5773671,
5773681,
5773682,
5773697,
5773700,
5773707,
5773707,
5773711,
5773732,
5773735,
5773742,
5773743,
5773746,
5773755,
5773755,
5773758,
5773759,
5810249,
5810781,
5810784,
5810785,
5810787,
5810830,
5810831,
5811450,
5811452,
5811453,
5811454,
5811455,
5811456,
5811457,
5811466,
5811468,
5811496,
5811497,
5811498,
5812130,
5812758,
2267637,
2267641,
2268012,
2268015,
2268016,
2268031,
2268032,
2268262,
2268319,
2268342,
2268366,
2268375,
2268384,
2268415,
2268442,
2268443,
2268444,
2268445,
2268504,
2268509,
2268514,
2268522,
2268543,
2268544,
2268549,
2268574,
2268575,
2268578,
2268580,
2268585,
2268586,
2268590,
2269217,
2269257,
2269269,
2269275,
2269288,
2269294,
2269303,
2269979,
2270023,
2270033,
2270157,
2270926,
2270953,
2270955,
2270972,
2270974,
2270989,
2271068,
2271083,
2271173,
2271174,
2271180,
2271181,
2271183,
2271187,
2271188,
2271189,
2271190,
2271193,
2271195,
2271198,
2271199,
2271200,
2271263,
2271264,
2271265,
2271266,
2271268,
2271271,
2271273,
2271280,
2271282,
2271283,
2271291,
